,price,grade,sqft_living,lat,sqft_living15,sqft_above,bathrooms,floors,bedrooms,sqft_basement,view
177,0.9253567508232712,1.0,0.6738461538461539,0.7674119350168951,0.5724907063197027,0.5858585858585859,0.7692307692307693,0.5,0.5,0.3515625,0.0
178,0.9242590559824369,0.8,0.5630769230769231,0.7793147820492266,0.83271375464684,0.6161616161616162,0.3076923076923077,0.25,0.5,0.0,0.0
179,0.9242590559824369,0.8,0.8738461538461539,0.7038764677497227,0.9553903345724907,0.9562289562289563,0.6923076923076924,0.5,1.0,0.0,0.0
180,0.9220636663007684,0.6000000000000001,0.6923076923076924,0.8724465176130138,0.7434944237918216,0.42087542087542096,0.6153846153846154,0.0,0.75,0.78125,1.0
181,0.9218441273326015,1.0,0.7938461538461539,0.819044555251736,0.8661710037174722,0.8686868686868687,0.6153846153846154,0.5,0.75,0.0,0.0
182,0.9215148188803512,0.40000000000000013,0.47076923076923083,0.8396332636319812,0.5464684014869888,0.42760942760942766,0.3076923076923077,0.25,0.5,0.203125,0.0
183,0.9209659714599341,0.40000000000000013,0.5692307692307693,0.7518095544474903,0.4386617100371747,0.37710437710437716,0.3076923076923077,0.0,0.75,0.5703125,0.0
184,0.9209659714599341,0.6000000000000001,0.596923076923077,0.7214090397297781,0.7100371747211897,0.5521885521885522,0.6153846153846154,0.5,0.75,0.234375,1.0
185,0.9209659714599341,0.6000000000000001,0.6184615384615385,0.6939038121280419,0.516728624535316,0.6767676767676768,0.5384615384615384,0.0,0.5,0.0,0.0
186,0.9198682766191,0.8,0.7476923076923078,0.8904616374457248,0.6691449814126395,0.8181818181818182,0.9230769230769232,0.0,0.5,0.0,0.0
187,0.9198682766191,0.40000000000000013,0.32000000000000006,0.7712723178381822,0.6654275092936803,0.1986531986531987,0.15384615384615385,0.0,0.5,0.3515625,0.0
188,0.9198682766191,0.8,0.56,0.7429628438153486,0.41263940520446096,0.39393939393939403,0.8461538461538461,0.5,0.75,0.5078125,0.0
189,0.9198682766191,0.8,0.7723076923076924,0.6940646614122699,0.379182156133829,0.45117845117845123,0.6923076923076924,0.25,0.75,0.9140625,0.0
190,0.9198682766191,1.0,0.8523076923076923,0.8854753096348844,0.8810408921933085,0.9326599326599327,0.6923076923076924,0.5,0.75,0.0,0.25
191,0.9198682766191,0.6000000000000001,0.7261538461538463,0.8061766125140792,0.7843866171003718,0.5925925925925927,0.5384615384615384,0.25,1.0,0.46875,0.0
192,0.9198682766191,0.8,0.6307692307692309,0.8055332153771957,0.4423791821561338,0.5050505050505051,0.8461538461538461,0.25,0.75,0.4296875,0.0
193,0.9198682766191,0.8,0.8492307692307693,0.6498311082515755,0.9776951672862454,0.9292929292929293,0.7692307692307693,0.5,0.75,0.0,0.0
194,0.9198682766191,0.40000000000000013,0.5723076923076924,0.7793147820492266,0.2453531598513011,0.45791245791245794,0.7692307692307693,0.5,1.0,0.390625,0.0
195,0.9198682766191,0.6000000000000001,0.6492307692307693,0.738459063857178,0.6802973977695167,0.292929292929293,0.3846153846153847,0.0,0.5,0.96875,0.0
196,0.9198682766191,0.6000000000000001,0.4553846153846154,0.7748110020910417,0.5018587360594796,0.43434343434343436,0.3076923076923077,0.5,0.75,0.1484375,0.0
197,0.9198133918770581,0.8,0.8615384615384616,0.7041981663181645,0.9628252788104089,0.9427609427609429,0.6923076923076924,0.5,1.0,0.0,0.0
198,0.9143798024149286,0.8,0.7046153846153846,0.7442496380891157,0.758364312267658,0.6060606060606061,0.8461538461538461,0.5,0.5,0.3828125,0.0
199,0.9143798024149286,0.6000000000000001,0.7815384615384616,0.8277304165996497,0.825278810408922,0.8552188552188553,0.6153846153846154,1.0,0.75,0.0,0.0
200,0.9143798024149286,1.0,0.8738461538461539,0.7545439922792383,0.8661710037174722,0.9562289562289563,0.6153846153846154,0.5,0.75,0.0,0.0
201,0.9143798024149286,0.40000000000000013,0.68,0.750683609457937,0.5278810408921933,0.45791245791245794,0.6923076923076924,0.0,1.0,0.6640625,0.0
202,0.9143798024149286,0.40000000000000013,0.36615384615384616,0.7513270065948205,0.48698884758364314,0.40067340067340074,0.15384615384615385,0.0,0.5,0.0,0.0
203,0.9143798024149286,0.6000000000000001,0.6215384615384616,0.768859578574876,0.587360594795539,0.40740740740740744,0.5384615384615384,0.5,0.5,0.6328125,0.0
204,0.9143798024149286,0.8,0.7323076923076923,0.7728808106804053,0.31226765799256506,0.49494949494949503,0.6153846153846154,0.25,1.0,0.7109375,0.0
205,0.9143798024149286,0.8,0.8523076923076923,0.775936947080595,0.6505576208178439,0.7171717171717172,0.6153846153846154,0.5,0.5,0.5,0.0
206,0.913451152579583,1.0,0.7907692307692308,0.6850571014959002,0.7955390334572491,0.8653198653198654,0.9230769230769232,0.5,0.5,0.0,0.0
207,0.9131591657519209,0.8,0.6153846153846154,0.6427537397458707,0.654275092936803,0.6734006734006734,0.5384615384615384,0.5,1.0,0.0,0.0
208,0.9121844127332601,0.40000000000000013,0.5538461538461539,0.8021553804085642,0.47211895910780677,0.2491582491582492,0.3846153846153847,0.0,0.5,0.828125,0.0
209,0.911086717892426,0.8,0.4953846153846154,0.8592568763069153,0.3197026022304833,0.5420875420875422,1.0,0.5,0.75,0.0,0.0
210,0.9088913282107575,0.8,0.7230769230769232,0.858130931317362,0.8364312267657993,0.7912457912457913,0.6153846153846154,0.5,0.5,0.0,0.0
211,0.9088913282107575,0.8,0.6092307692307692,0.7569567315425445,0.45353159851301117,0.6666666666666667,0.6153846153846154,0.5,1.0,0.0,0.0
212,0.9088913282107575,0.8,0.5107692307692309,0.7485925687630726,0.4944237918215614,0.5387205387205388,0.6153846153846154,1.0,0.5,0.046875,0.0
213,0.9088913282107575,0.6000000000000001,0.556923076923077,0.6110664307543914,0.7360594795539034,0.43434343434343436,0.5384615384615384,0.0,0.5,0.40625,0.0
214,0.9088913282107575,1.0,0.6492307692307693,0.7064500562972569,0.5055762081784387,0.7104377104377105,0.9230769230769232,0.5,0.5,0.0,0.0
215,0.9088913282107575,0.8,0.8153846153846155,0.7963648061766264,0.5353159851301116,0.5757575757575758,0.9230769230769232,0.5,0.5,0.734375,0.0
216,0.9088913282107575,0.8,0.7384615384615385,0.6532089432202071,0.8996282527881042,0.8080808080808082,0.6153846153846154,0.5,0.75,0.0,0.0
217,0.9088913282107575,0.8,0.5015384615384616,0.8841885153611031,0.7026022304832714,0.5488215488215489,0.6153846153846154,0.5,0.25,0.0,1.0
218,0.9088913282107575,1.0,0.6984615384615385,0.8444587421586078,0.36802973977695175,0.7643097643097644,0.7692307692307693,0.5,1.0,0.0,0.0
219,0.9088913282107575,0.6000000000000001,0.7753846153846154,0.6631815988418879,0.7174721189591078,0.5791245791245792,0.3076923076923077,0.5,0.75,0.625,1.0
220,0.9088913282107575,0.8,0.9138461538461539,0.8232266366414791,0.8401486988847583,0.6296296296296297,0.8461538461538461,0.25,0.75,0.859375,0.0
221,0.9088364434687157,0.8,0.8246153846153846,0.8460672350008025,0.7918215613382901,0.9023569023569025,1.0,0.5,1.0,0.0,0.0
222,0.9077387486278815,0.8,0.836923076923077,0.6400193019141227,0.8438661710037175,0.9158249158249159,0.6923076923076924,0.5,0.75,0.0,0.0
223,0.9075740944017563,0.6000000000000001,0.9384615384615386,0.6939038121280419,0.1338289962825279,0.6936026936026937,0.7692307692307693,0.5,0.5,0.7734375,0.0
224,0.9061470911086718,0.40000000000000013,0.7630769230769231,0.8608653691491099,0.3940520446096655,0.5151515151515152,0.5384615384615384,0.5,0.5,0.7421875,0.5
225,0.9061470911086718,0.8,0.7384615384615385,0.8106803924722641,0.7620817843866171,0.8080808080808082,0.6153846153846154,0.5,0.75,0.0,0.0
226,0.9055982436882547,0.6000000000000001,0.5538461538461539,0.8007077368505833,0.5055762081784387,0.6060606060606061,0.3846153846153847,0.0,0.5,0.0,0.0
227,0.9055982436882547,0.8,0.29846153846153844,0.8108412417564779,0.7360594795539034,0.3265993265993266,0.3076923076923077,0.25,0.5,0.0,0.25
228,0.9045005488474204,0.8,0.5107692307692309,0.7463406787839943,0.30855018587360594,0.5589225589225589,0.6153846153846154,1.0,0.5,0.0,0.0
229,0.9045005488474204,0.6000000000000001,0.6492307692307693,0.8193662538201778,0.6022304832713755,0.37373737373737376,0.6153846153846154,0.0,0.75,0.78125,0.75
230,0.9034028540065862,0.40000000000000013,0.9015384615384615,0.6939038121280419,0.4944237918215614,0.6801346801346801,0.6153846153846154,0.0,0.75,0.7109375,0.0
231,0.9034028540065862,0.8,0.7261538461538463,0.7781888370596732,0.6394052044609666,0.7946127946127947,0.6923076923076924,0.5,0.75,0.0,0.25
232,0.9034028540065862,0.8,0.8030769230769231,0.8378639215055586,0.4423791821561338,0.6632996632996634,0.9230769230769232,0.5,0.75,0.5,0.0
233,0.9034028540065862,1.0,0.7876923076923078,0.7682161814379924,0.7843866171003718,0.861952861952862,0.6153846153846154,0.5,0.5,0.0,0.0
234,0.9034028540065862,1.0,0.963076923076923,0.6202348399549606,0.862453531598513,0.7407407407407408,0.9230769230769232,0.5,1.0,0.7265625,0.0
235,0.9034028540065862,0.6000000000000001,0.5753846153846154,0.7186746018980301,0.5576208178438662,0.47138047138047146,0.5384615384615384,0.5,0.75,0.3671875,0.0
236,0.9012074643249177,0.20000000000000018,0.23692307692307693,0.7371722695833967,0.5204460966542751,0.2592592592592593,0.3076923076923077,0.0,0.25,0.0,0.0
237,0.9001097694840834,0.8,0.6646153846153847,0.65192214894644,0.895910780669145,0.4040404040404041,0.5384615384615384,0.0,0.75,0.75,0.0
238,0.9001097694840834,0.8,0.8184615384615386,0.8229049380730231,0.724907063197026,0.8956228956228958,0.6153846153846154,0.5,0.75,0.0,0.0
239,0.8990120746432492,0.40000000000000013,0.36615384615384616,0.6092970886279687,0.2788104089219331,0.40067340067340074,0.8461538461538461,0.0,0.75,0.0,0.0
240,0.897914379802415,0.6000000000000001,0.36615384615384616,0.8434936464532825,0.4014869888475837,0.3434343434343435,0.15384615384615385,0.25,0.5,0.1328125,0.0
241,0.897914379802415,0.6000000000000001,0.6000000000000001,0.7590477722374231,0.5724907063197027,0.42087542087542096,0.6153846153846154,0.5,0.5,0.546875,0.0
242,0.897914379802415,0.6000000000000001,0.5507692307692308,0.7659642914589142,0.724907063197026,0.42087542087542096,0.3076923076923077,0.5,0.5,0.421875,0.5
243,0.897914379802415,0.6000000000000001,0.7630769230769231,0.9523886118706741,0.7620817843866171,0.44107744107744107,0.6153846153846154,0.0,0.5,0.9140625,0.25
244,0.897914379802415,0.8,0.8307692307692308,0.6712240630529323,0.43122676579925656,0.5589225589225589,0.9230769230769232,0.5,0.75,0.8125,0.0
245,0.897914379802415,0.6000000000000001,0.4953846153846154,0.7654817436062444,0.6951672862453532,0.4478114478114479,0.46153846153846156,0.5,0.75,0.21875,0.75
246,0.897914379802415,0.6000000000000001,0.7046153846153846,0.8122888853144588,0.33085501858736066,0.4814814814814815,0.6153846153846154,0.5,0.75,0.671875,0.0
247,0.897914379802415,0.6000000000000001,0.6923076923076924,0.6879523886118761,0.5799256505576208,0.47138047138047146,0.8461538461538461,0.0,0.5,0.6640625,0.0
248,0.897914379802415,0.6000000000000001,0.5723076923076924,0.8266044716101106,0.5204460966542751,0.39393939393939403,0.6153846153846154,0.5,0.75,0.5390625,0.0
249,0.897914379802415,0.40000000000000013,0.2676923076923077,0.7884831912497958,0.5427509293680297,0.292929292929293,0.15384615384615385,0.0,0.25,0.0,0.0
250,0.897914379802415,0.6000000000000001,0.9230769230769232,0.6683287759369421,0.44609665427509293,0.7070707070707071,0.9230769230769232,0.5,0.75,0.703125,0.5
251,0.897914379802415,0.6000000000000001,0.5815384615384616,0.8635998069808579,0.4163568773234201,0.4478114478114479,0.6153846153846154,0.5,0.5,0.4375,0.0
252,0.897914379802415,0.40000000000000013,0.25230769230769234,0.8603828212964544,0.21189591078066913,0.2760942760942761,0.46153846153846156,0.25,0.75,0.0,0.0
253,0.897914379802415,0.40000000000000013,0.36,0.7444104873733295,0.2639405204460966,0.39393939393939403,0.3846153846153847,0.25,0.5,0.0,0.0
254,0.897914379802415,1.0,0.476923076923077,0.6675245295158589,0.5427509293680297,0.4747474747474748,0.6153846153846154,0.5,0.5,0.109375,0.5
255,0.8978594950603732,0.8,0.8984615384615385,0.8870838024770791,0.44609665427509293,0.6700336700336701,0.9230769230769232,0.5,0.75,0.7265625,0.25
256,0.8978046103183315,0.6000000000000001,0.68,0.8513752613800989,0.44609665427509293,0.7441077441077442,0.6153846153846154,0.5,0.75,0.0,0.0
257,0.8969264544456641,0.6000000000000001,0.6276923076923078,0.6203956892391886,0.6765799256505577,0.34680134680134683,0.6153846153846154,0.0,1.0,0.7890625,0.0
258,0.8968166849615807,0.6000000000000001,0.68,0.8515361106643127,0.4014869888475837,0.7441077441077442,0.6153846153846154,0.5,0.75,0.0,0.0
259,0.8968166849615807,0.8,0.6523076923076924,0.633746179829501,0.4052044609665427,0.4747474747474748,0.9230769230769232,0.5,0.75,0.5546875,0.0
260,0.8968166849615807,0.8,0.48615384615384616,0.8319124979893928,0.5427509293680297,0.531986531986532,0.6153846153846154,0.5,0.5,0.0,0.0
261,0.8968166849615807,0.6000000000000001,0.34153846153846157,0.7942737654817478,0.758364312267658,0.37373737373737376,0.15384615384615385,0.5,0.5,0.0,0.0
262,0.8968166849615807,0.6000000000000001,0.6153846153846154,0.8788804889818351,0.9888475836431226,0.3602693602693603,0.5384615384615384,0.0,0.75,0.7265625,0.5
263,0.8966937431394072,0.8,0.5261538461538462,0.8319124979893928,0.5427509293680297,0.5757575757575758,0.6153846153846154,0.5,0.5,0.0,0.0
264,0.8962678375411636,0.6000000000000001,0.7753846153846154,0.8378639215055586,0.17100371747211898,0.5454545454545455,0.6923076923076924,0.25,0.75,0.703125,0.0
265,0.8957189901207464,0.40000000000000013,0.34461538461538466,0.7539005951423547,0.6171003717472119,0.37710437710437716,0.3846153846153847,0.0,0.25,0.0,0.0
266,0.8957189901207464,0.6000000000000001,0.68,0.7325076403410122,0.7286245353159851,0.7441077441077442,0.5384615384615384,0.0,0.5,0.0,0.0
267,0.8957189901207464,0.8,0.716923076923077,0.8106803924722641,0.7472118959107806,0.7845117845117846,0.5384615384615384,0.5,1.0,0.0,0.0
268,0.8957189901207464,0.8,0.7015384615384616,0.9087984558468776,0.7546468401486989,0.47138047138047146,0.5384615384615384,0.0,0.5,0.6875,0.75
269,0.8957189901207464,0.6000000000000001,0.6461538461538462,0.79958179186103,0.5390334572490707,0.37373737373737376,0.5384615384615384,0.0,0.25,0.7734375,0.0
270,0.8946212952799122,0.8,0.7538461538461539,0.8608653691491099,0.33085501858736066,0.8249158249158249,0.6153846153846154,0.5,0.75,0.0,0.0
271,0.893523600439078,0.6000000000000001,0.7046153846153846,0.8338426894000435,0.550185873605948,0.5757575757575758,0.3846153846153847,0.5,0.75,0.453125,0.0
272,0.8934687156970362,0.8,0.8646153846153847,0.7516487051632623,0.9516728624535317,0.9461279461279462,0.6923076923076924,0.5,1.0,0.0,0.0
273,0.8924259055982436,0.6000000000000001,0.4092307692307693,0.7683770307222204,0.587360594795539,0.2996632996632997,0.3846153846153847,0.0,0.25,0.34375,0.25
274,0.8924259055982436,1.0,0.6553846153846155,0.7775454399227897,0.6914498141263941,0.5185185185185186,0.6153846153846154,0.5,0.5,0.4609375,0.0
275,0.8924259055982436,0.6000000000000001,0.7323076923076923,0.6570693260415084,0.6951672862453532,0.430976430976431,0.6153846153846154,0.0,0.5,0.859375,0.75
276,0.8924259055982436,0.6000000000000001,0.48615384615384616,0.7770628920701483,0.7360594795539034,0.32323232323232326,0.5384615384615384,0.0,0.75,0.484375,0.0
277,0.8924259055982436,1.0,0.963076923076923,0.6287598520186606,0.9368029739776952,0.6700336700336701,0.7692307692307693,0.5,0.75,0.890625,0.0
278,0.8924259055982436,0.6000000000000001,0.4123076923076924,0.7743284542383861,0.4237918215613383,0.45117845117845123,0.46153846153846156,0.25,0.75,0.0,0.0
279,0.8924259055982436,0.6000000000000001,0.9292307692307692,0.6821618143799242,0.9144981412639405,0.7272727272727273,0.3076923076923077,0.5,0.75,0.671875,0.0
280,0.8924259055982436,0.6000000000000001,0.6984615384615385,0.8312691008525093,0.3382899628252788,0.45791245791245794,0.6923076923076924,0.5,0.75,0.7109375,0.0
281,0.8924259055982436,0.8,0.7630769230769231,0.834486086536927,0.6765799256505577,0.8350168350168351,0.6153846153846154,0.5,0.75,0.0,0.0
282,0.8924259055982436,0.6000000000000001,0.6092307692307692,0.7151359176451706,0.6877323420074349,0.2861952861952862,0.6153846153846154,0.0,1.0,0.8828125,0.0
283,0.8880351262349067,0.40000000000000013,0.6030769230769232,0.8436544957374963,0.5464684014869888,0.4545454545454546,0.46153846153846156,0.25,0.75,0.4765625,0.0
284,0.8877892425905598,0.8,0.8615384615384616,0.7035547691812809,0.9628252788104089,0.9427609427609429,0.6923076923076924,0.5,1.0,0.0,0.0
285,0.8869374313940724,0.6000000000000001,0.6707692307692308,0.7712723178381822,0.587360594795539,0.6734006734006734,0.15384615384615385,0.5,0.75,0.140625,0.0
286,0.8869374313940724,0.6000000000000001,0.52,0.8002251889979135,0.5241635687732342,0.5690235690235691,0.5384615384615384,0.0,0.5,0.0,0.0
287,0.8869374313940724,0.6000000000000001,0.596923076923077,0.7391024609940615,0.6133828996282528,0.6531986531986532,0.6923076923076924,1.0,0.75,0.0,0.0
288,0.8869374313940724,0.6000000000000001,0.6830769230769231,0.7204439440244528,0.6468401486988847,0.6531986531986532,0.15384615384615385,0.5,1.0,0.21875,0.0
289,0.8869374313940724,0.6000000000000001,0.7384615384615385,0.6226475792182811,0.6245353159851301,0.8080808080808082,0.5384615384615384,0.5,0.75,0.0,0.0
290,0.8868825466520307,0.8,0.8338461538461539,0.8668167926652757,0.8884758364312267,0.9124579124579126,0.6923076923076924,0.5,0.75,0.0,0.0
291,0.8858397365532382,0.8,0.8738461538461539,0.5861347917001751,0.275092936802974,0.9562289562289563,0.9230769230769232,1.0,0.75,0.0,0.0
292,0.8858397365532382,0.6000000000000001,0.676923076923077,0.8270870194627662,0.5390334572490707,0.40740740740740744,0.6153846153846154,0.25,0.75,0.7734375,0.0
293,0.884742041712404,0.40000000000000013,0.27076923076923076,0.7537397458581268,0.4200743494423792,0.29629629629629634,0.3076923076923077,0.0,0.5,0.0,0.0
294,0.8838638858397365,0.40000000000000013,0.316923076923077,0.8232266366414791,0.4163568773234201,0.34680134680134683,0.15384615384615385,0.25,0.5,0.0,0.0
295,0.8825466520307355,0.40000000000000013,0.7046153846153846,0.7783496863439012,0.6431226765799257,0.37373737373737376,0.46153846153846156,0.25,0.75,0.921875,0.0
296,0.8825466520307355,0.8,0.6184615384615385,0.7902525333762327,0.5130111524163569,0.430976430976431,0.5384615384615384,0.5,0.5,0.5703125,0.0
297,0.8814489571899012,0.6000000000000001,0.6923076923076924,0.8616696155702215,0.6022304832713755,0.7575757575757577,0.6153846153846154,0.5,0.75,0.0,0.0
298,0.8814489571899012,0.6000000000000001,0.7261538461538463,0.8328775936947039,0.4609665427509294,0.3973063973063974,0.6923076923076924,0.25,0.75,0.921875,0.0
299,0.8814489571899012,0.8,0.756923076923077,0.8103586939038223,0.4944237918215614,0.8282828282828284,0.6153846153846154,0.5,0.75,0.0,0.0
300,0.8814489571899012,0.40000000000000013,0.6830769230769231,0.7706289207013128,0.6765799256505577,0.47811447811447816,0.46153846153846156,0.25,0.5,0.625,0.0
301,0.8814489571899012,0.6000000000000001,0.9046153846153847,0.6356763712401516,0.2973977695167287,0.6161616161616162,0.9230769230769232,0.5,0.75,0.8671875,0.5
302,0.8814489571899012,0.8,0.52,0.6181437992600962,0.858736059479554,0.4175084175084175,0.5384615384615384,0.0,0.5,0.3515625,0.0
303,0.8814489571899012,0.40000000000000013,0.6246153846153847,0.7617822100691711,0.5985130111524164,0.3367003367003367,1.0,0.0,0.75,0.8046875,0.0
304,0.8814489571899012,0.8,0.7723076923076924,0.6552999839150715,0.825278810408922,0.8451178451178452,0.6153846153846154,0.5,0.5,0.0,0.0
